signal_date,next_trade_date,symbol,name,industry_name,score,market_rank,candidate_rank,buy_price,buy_price_basis,entry_price_ref_close,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-11-26,,601728.SH,中国电信,电信、广播电视和卫星传输服务,0.006229596,,6,6.83,signal_close_ref,6.83,-0.10775487124919891,-0.15012989938259125,-0.0705462098121643,-0.16325266659259796,-0.7190729379653931,0.2939266264438629,-0.028862405568361282,0.0926416665315628,0.2838515341281891,0.0642906203866005,-0.4791630804538727
2025-11-26,,000528.SZ,柳    工,专用设备制造业,0.0059052277,,10,12.04,signal_close_ref,12.04,2.419928789138794,1.3428562879562378,1.1475608348846436,2.138967514038086,0.3587389886379242,4.025266647338867,5.123237133026123,5.8810272216796875,5.251287937164307,4.2288594245910645,-0.1898501217365265
2025-11-26,,002941.SZ,新疆交建,土木工程建筑业,0.005276786,,20,16.61,signal_close_ref,16.61,0.326354056596756,0.17782364785671234,-0.703371524810791,0.519821286201477,0.32795250415802,1.1187254190444946,1.0416516065597534,1.401125431060791,1.515823245048523,1.608417272567749,-0.25718533992767334
2025-11-26,,002600.SZ,领益智造,电子设备与仪器,0.0039354237,,77,13.52,signal_close_ref,13.52,0.1999838799238205,-0.11419635266065598,0.3833516538143158,0.5004563331604004,-0.4374924898147583,-0.14992505311965942,0.00734024029225111,0.2537505328655243,0.2704949378967285,0.33968326449394226,0.0487201102077961
2025-11-26,,600795.SH,国电电力,电力、热力生产和供应业,0.0036015196,,97,5.37,signal_close_ref,5.37,0.24484050273895264,-0.2485385239124298,0.09669561684131622,0.14233514666557312,-0.6571890115737915,-0.10153310000896454,-0.12650488317012787,-0.006027833558619022,-0.01699388399720192,0.053020354360342026,-0.008684156462550163
2025-11-26,,002062.SZ,宏润建设,土木工程建筑业,0.0034612303,,107,9.7,signal_close_ref,9.7,0.3621760308742523,-0.10528949648141861,0.2899998426437378,0.07086660712957382,0.0034149521961808205,0.9883716702461243,0.7320961952209473,0.9787783622741699,0.7721019983291626,1.138852834701538,-0.25718533992767334
2025-11-26,,000157.SZ,中联重科,专用设备制造业,0.0033786807,,112,7.95,signal_close_ref,7.95,0.860403835773468,-0.019445383921265602,0.8566917777061462,0.6486299633979797,-0.5654841661453247,0.4053495526313782,-0.0011003705440089107,0.3707959055900574,0.3182559013366699,0.42660409212112427,-0.1898501217365265
2025-11-26,,002097.SZ,山河智能,专用设备制造业,0.003372743,,113,12.14,signal_close_ref,12.14,-0.045847028493881226,-0.10215184092521667,-0.4260503947734833,0.17889152467250824,-0.18992865085601807,0.10650792717933655,-0.16647280752658844,-0.016626864671707153,0.003231616457924247,0.13038447499275208,-0.1898501217365265
2025-11-26,,600509.SH,天富能源,电力、热力生产和供应业,0.0029769687,,133,8.61,signal_close_ref,8.61,0.33309295773506165,0.0967417061328888,0.3437456488609314,0.34944409132003784,-0.023579232394695282,0.33054691553115845,0.270972341299057,0.011350365355610847,0.24675051867961884,0.22987477481365204,-0.008684156462550163
2025-11-26,,002456.SZ,欧菲光,计算机、通信和其他电子设备制造业,0.0029238823,,136,11.44,signal_close_ref,11.44,0.09004556387662888,-0.5022620558738708,0.11839085817337036,-0.12607944011688232,-0.2372775822877884,0.39227136969566345,0.33134377002716064,0.4272463023662567,0.2739453613758087,0.6683781743049622,-0.018106013536453247
2025-11-26,,600518.SH,康美药业,医药制造业,0.0029172122,,137,2.03,signal_close_ref,2.03,0.45498737692832947,-0.2962985932826996,0.6800910234451294,0.19461163878440857,-0.4078485667705536,0.5550535917282104,0.06636938452720642,0.13991573452949524,0.006552772130817175,0.32160377502441406,-0.11836376786231995
2025-11-26,,600619.SH,海立股份,通用设备制造业,0.0028965164,,138,22.78,signal_close_ref,22.78,1.9784072637557983,2.1975250244140625,2.3681044578552246,2.536849021911621,1.5017335414886475,0.4639696776866913,1.0335313081741333,1.8296085596084595,1.988054633140564,1.7825933694839478,0.05878116935491562
2025-11-26,,002164.SZ,宁波东力,基础件,0.0028570613,,140,13.7,signal_close_ref,13.7,1.79106867313385,1.191460371017456,2.2033638954162598,1.4823209047317505,0.6657804250717163,1.7686265707015991,1.424593210220337,0.983048677444458,1.5104442834854126,1.1146868467330933,1.274522304534912
2025-11-26,,002044.SZ,美年健康,卫生,0.0028015522,,143,5.37,signal_close_ref,5.37,-0.4538447856903076,-0.6458324193954468,-0.42745068669319153,0.06609532237052917,-0.25035953521728516,-0.00433683255687356,0.0783747062087059,-0.07647939026355743,-0.2581040561199188,0.13474513590335846,-0.24781250953674316
2025-11-26,,000425.SZ,徐工机械,专用设备制造业,0.00271657,,149,10.53,signal_close_ref,10.53,0.7299844622612,0.36818721890449524,0.7699052095413208,0.6698498129844666,-0.5501896142959595,0.8020423054695129,1.065087080001831,0.9788383841514587,0.9296122193336487,1.3165898323059082,-0.1898501217365265
2025-11-26,,002396.SZ,星网锐捷,计算机、通信和其他电子设备制造业,0.002232195,,177,26.47,signal_close_ref,26.47,-0.15022598206996918,0.5389119386672974,0.16162550449371338,1.1007994413375854,-0.006458295043557882,-0.5977471470832825,0.04959529638290405,0.3946448564529419,0.6214066743850708,0.4461185336112976,-0.018106013536453247
2025-11-26,,002045.SZ,国光电器,计算机、通信和其他电子设备制造业,0.0021221417,,183,14.54,signal_close_ref,14.54,0.3625032603740692,-0.0557759553194046,0.690176784992218,0.630478024482727,0.018923668190836906,0.43816667795181274,0.812398374080658,1.177211046218872,1.1787596940994263,1.292114019393921,-0.018106013536453247
