signal_date,symbol,name,industry_name,score,close,market_rank,candidate_rank,ret_1,ret_5,intraday_ret,ma_gap_5,turnover_rate_1,volume_ratio_1_prev,volume_ratio_3_prev,volume_ratio_5_prev,volume_ratio_7_prev,volume_ratio_5,industry_ret_1_mean
2025-12-01,002108.SZ,沧州明珠,塑料制品,0.014632902,5.17,,19,3.6446120738983154,1.8706387281417847,3.709756374359131,2.6433191299438477,0.12984594702720642,0.19112718105316162,0.22697150707244873,-0.10879436135292053,-0.5099944472312927,0.19370444118976593,5.661484241485596
2025-12-01,601872.SH,招商轮船,水上运输业,0.014402998,9.66,,20,3.512728452682495,0.872031033039093,3.0180909633636475,2.596963882446289,-0.2343992292881012,3.116330623626709,3.4050467014312744,2.2862377166748047,2.3108034133911133,2.885589361190796,2.7261476516723633
2025-12-01,600667.SH,太极实业,土木工程建筑业,0.014377399,8.14,,21,0.6002086997032166,0.6536676287651062,0.5311111211776733,0.6339727640151978,-0.08990468829870224,0.5754961967468262,0.20381183922290802,0.169498011469841,0.0057495576329529285,0.2645636200904846,0.2391802966594696
2025-12-01,002600.SZ,领益智造,电子设备与仪器,0.013544678,14.48,,22,1.4605021476745605,1.493169903755188,1.4654436111450195,1.4996815919876099,-0.16675974428653717,1.0523723363876343,0.9242228269577026,1.0950225591659546,1.2901849746704102,1.258703589439392,1.4951024055480957
2025-12-01,000558.SZ,天府文旅,公共设施管理业,0.013483527,6.05,,23,0.7844322919845581,1.312576413154602,0.2138311117887497,0.708371639251709,1.364546537399292,0.3445977568626404,0.031268514692783356,-0.06480912119150162,0.21820321679115295,-0.18057069182395935,1.2185269594192505
2025-12-01,600010.SH,包钢股份,黑色金属冶炼和压延加工业,0.013458869,2.49,,24,0.8220136761665344,0.10322493314743042,0.7023637294769287,0.49176734685897827,-0.3822130560874939,0.5278523564338684,1.2301065921783447,0.9169731736183167,0.5044322609901428,1.447933554649353,0.38508841395378113
2025-12-01,000766.SZ,通化金马,医药制造业,0.013385977,27.47,,25,0.18530549108982086,-0.11358228325843811,0.27784407138824463,-0.1082945168018341,-0.44953617453575134,0.6722927689552307,0.3256405293941498,0.1445646733045578,-0.043696168810129166,0.43638676404953003,-0.18346089124679565
2025-12-01,603659.SH,璞泰来,计算机、通信和其他电子设备制造业,0.01328203,27.21,,26,0.6697982549667358,0.6043569445610046,0.7233110070228577,0.74131840467453,-0.4297994375228882,0.49752625823020935,0.37381449341773987,0.2934492528438568,-0.05046006664633751,0.5915566086769104,1.0002799034118652
2025-12-01,002716.SZ,湖南白银,有色金属冶炼和压延加工业,0.012860403,6.71,,27,2.526775360107422,2.2003653049468994,0.1806490570306778,2.531315326690674,1.8549063205718994,2.379168748855591,4.298567295074463,4.732330799102783,4.170829772949219,3.8034305572509766,1.1886935234069824
2025-12-01,002436.SZ,兴森科技,计算机、通信和其他电子设备制造业,0.012855898,21.75,,28,0.29715216159820557,1.8280965089797974,-0.10252363234758377,1.5329551696777344,0.2553151845932007,-0.5677736401557922,-0.20714609324932098,-0.15798042714595795,-0.0948549434542656,-0.1700637936592102,1.0002799034118652
2025-12-01,002044.SZ,美年健康,卫生,0.012812496,5.27,,29,-0.6638829708099365,-0.5354944467544556,-0.7218348979949951,-0.5938666462898254,-0.39770954847335815,0.4503951370716095,-0.1634909212589264,-0.32374560832977295,-0.36429527401924133,-0.22088252007961273,0.10680375248193741
2025-12-01,000980.SZ,众泰汽车,建筑产品,0.012747438,3.84,,30,2.7312240600585938,1.5472303628921509,2.917850971221924,2.106975555419922,0.624361515045166,2.1341724395751953,2.4229931831359863,2.559999942779541,2.6286463737487793,2.5374372005462646,4.242642402648926
2025-12-01,000723.SZ,美锦能源,石油、煤炭及其他燃料加工业,0.01265284,5.18,,31,0.5592899918556213,1.018679141998291,0.7507590651512146,0.6685367822647095,-0.3025861978530884,-0.2894243597984314,-0.32466384768486023,-0.3636196553707123,-0.43089815974235535,-0.35957109928131104,0.19222405552864075
2025-12-01,603612.SH,索通发展,非金属矿物制品业,0.01265227,23.84,,32,-0.25998809933662415,0.531040370464325,-0.32224348187446594,0.02247665822505951,-0.23434138298034668,0.028916263952851295,-0.6141369342803955,-0.5514893531799316,-0.6298362612724304,-0.7038359642028809,0.2963869869709015
2025-12-01,601698.SH,中国卫通,电信、广播电视和卫星传输服务,0.012621296,21.36,,33,0.9984051585197449,0.17281383275985718,0.5678015947341919,0.7883321642875671,-0.5171136856079102,1.0396546125411987,1.625270962715149,1.1317530870437622,1.212276816368103,1.601345181465149,0.9685513973236084
2025-12-01,601011.SH,宝泰隆,石油、煤炭及其他燃料加工业,0.012594996,3.76,,34,0.6075819730758667,0.6138753890991211,0.6412246227264404,0.7486872673034668,-0.059500034898519516,-0.37482768297195435,-0.13658373057842255,-0.18844851851463318,-0.3577525019645691,-0.04653612896800041,0.19222405552864075
2025-12-01,002882.SZ,金龙羽,电气机械和器材制造业,0.012423295,32.11,,35,1.5669734477996826,0.8586238026618958,1.5879672765731812,1.5673972368240356,0.5533767342567444,1.441930890083313,2.347086191177368,2.0732228755950928,1.5443227291107178,2.483093023300171,0.509269654750824
2025-12-01,600110.SH,诺德股份,计算机、通信和其他电子设备制造业,0.012359316,7.78,,36,1.1924365758895874,1.4480341672897339,0.6689109802246094,0.6629120707511902,0.6720584034919739,0.5197839140892029,0.34604504704475403,0.02678837813436985,-0.2509438991546631,0.09699339419603348,1.0002799034118652
2025-12-01,002250.SZ,联化科技,化学原料和化学制品制造业,0.012279564,12.53,,37,-0.45897364616394043,0.8475940823554993,-0.5963265299797058,0.2720022201538086,0.029330989345908165,-0.38747623562812805,-0.5178889036178589,-0.48961141705513,-0.6460025310516357,-0.5346887111663818,-0.21301013231277466
2025-12-01,600066.SH,宇通客车,汽车制造业,0.012275103,32.0,,38,0.9688171744346619,0.07151786237955093,1.0950151681900024,0.7099756598472595,-0.6128920912742615,1.1233270168304443,1.5709348917007446,0.8963872194290161,0.7854946851730347,1.4212408065795898,0.6237698793411255
2025-12-01,002052.SZ,同洲电子,电气部件与设备,0.012270629,12.67,,39,-0.42602962255477905,0.3845752477645874,-0.46684691309928894,-0.18281815946102142,-0.4423854947090149,-0.019160468131303787,-0.6953505277633667,-0.901100754737854,-0.7829585671424866,-0.9572800397872925,-0.06603690981864929
2025-12-01,000338.SZ,潍柴动力,汽车制造业,0.012255446,17.37,,40,0.026486393064260483,0.5072230100631714,-0.3966864347457886,0.39008286595344543,-0.44435378909111023,-0.2689710855484009,0.12031491845846176,0.030884025618433952,-0.008683694526553154,0.11850782483816147,0.6237698793411255
2025-12-01,600737.SH,中粮糖业,农副食品加工业,0.012181076,17.74,,41,1.1633917093276978,0.5106886625289917,0.7821855545043945,0.8811632394790649,-0.34896570444107056,0.8210811018943787,1.568967342376709,1.342797875404358,0.9485320448875427,1.7569797039031982,1.8071964979171753
2025-12-01,601717.SH,中创智领,采矿冶金机械,0.012130574,24.02,,42,1.9714971780776978,1.1620405912399292,1.2812411785125732,1.4966622591018677,-0.4000668227672577,3.0446560382843018,3.323676347732544,2.5215578079223633,1.7055494785308838,2.6796462535858154,3.0624947547912598
2025-12-01,002210.SZ,飞马国际,商务服务业,0.011961542,3.75,,43,-0.30226337909698486,-0.3403179347515106,-0.33416470885276794,-0.5381385087966919,-0.12689942121505737,-0.18413785099983215,-0.19629015028476715,-0.31459131836891174,-0.3799096643924713,-0.08903267979621887,-0.15677368640899658
2025-12-01,601218.SH,吉鑫科技,金属制品业,0.011836501,4.96,,44,-0.2539520561695099,-0.12154920399188995,-0.4424494206905365,0.02330215647816658,-0.27552321553230286,-0.4252673089504242,-0.17899581789970398,-0.34839653968811035,-0.4493219256401062,-0.184641033411026,-0.1984049379825592
2025-12-01,600506.SH,统一股份,石油、煤炭及其他燃料加工业,0.01183028,25.51,,45,-0.7956405282020569,-0.7138654589653015,-0.8782526254653931,-0.5718779563903809,1.268829345703125,-0.28939029574394226,-0.31243693828582764,-0.44326525926589966,-0.57764732837677,-0.40231314301490784,0.19222405552864075
2025-12-01,603308.SH,应流股份,通用设备制造业,0.011672068,35.99,,46,-1.5838392972946167,-0.6012598276138306,-1.249487042427063,-0.7866100072860718,-0.2698819935321808,0.44973573088645935,0.8991075158119202,0.4936445951461792,0.32883012294769287,0.8102582693099976,-0.36523085832595825
2025-12-01,002733.SZ,雄韬股份,电气机械和器材制造业,0.011656565,20.69,,47,-0.04900375381112099,0.29760855436325073,0.13305328786373138,0.2528940737247467,-0.3056620955467224,-0.32382267713546753,-0.4184892773628235,-0.471536785364151,-0.5447287559509277,-0.43837153911590576,0.509269654750824
2025-12-01,001298.SZ,好上好,批发业,0.011648435,31.71,,48,1.003947138786316,0.402479350566864,0.7992557883262634,0.6848374009132385,0.6431422829627991,0.5580252408981323,0.449813574552536,0.14742042124271393,-0.2011284977197647,0.5482301115989685,0.9152291417121887
2025-12-01,000932.SZ,华菱钢铁,黑色金属冶炼和压延加工业,0.011634492,5.58,,49,-0.03613857552409172,-0.7302537560462952,-0.12100590020418167,-0.35804614424705505,-0.5656906962394714,0.023281585425138474,0.08842272311449051,0.21472497284412384,0.13305111229419708,0.36102530360221863,0.38508841395378113
2025-12-01,601319.SH,中国人保,保险业,0.011545609,8.16,,50,-1.9796301126480103,-0.38669660687446594,-2.0878806114196777,-1.4239716529846191,-0.6186978816986084,4.3215813636779785,5.023094654083252,4.05494499206543,3.653914451599121,3.820781707763672,-0.7800702452659607
2025-12-01,600490.SH,鹏欣资源,基本金属,0.011530789,7.41,,51,-0.05277915298938751,0.2609041929244995,-0.9702622294425964,0.16186732053756714,-0.19883213937282562,1.124768614768982,1.3485056161880493,1.0944393873214722,0.5259044170379639,1.5284312963485718,-0.08198394626379013
2025-12-01,002915.SZ,中欣氟材,化学原料和化学制品制造业,0.011396508,23.18,,52,0.3548473119735718,0.6954153180122375,0.1934497207403183,0.5296233296394348,-0.18318729102611542,-0.24128876626491547,-0.3497677445411682,-0.39132216572761536,-0.43911629915237427,-0.40673285722732544,-0.21301013231277466
2025-12-01,600478.SH,科力远,电气机械和器材制造业,0.011343408,6.97,,53,0.1129087507724762,0.29202327132225037,-0.17857100069522858,0.4500196874141693,-0.13338686525821686,0.5135136842727661,0.5232162475585938,0.24284988641738892,-0.14893613755702972,0.6825637817382812,0.509269654750824
2025-12-01,000887.SZ,中鼎股份,橡胶和塑料制品业,0.01132806,21.32,,54,0.7782518267631531,0.6322905421257019,0.2979370653629303,0.48035088181495667,-0.33272629976272583,1.1446831226348877,0.8342416286468506,0.32792988419532776,0.2874847650527954,0.6484425663948059,0.7085955142974854
2025-12-01,002735.SZ,王子新材,橡胶和塑料制品业,0.011255524,14.72,,55,0.049970291554927826,-0.4359455704689026,-0.011522414162755013,-0.0756407082080841,-0.1990981101989746,-0.07612547278404236,-0.27811795473098755,-0.49792736768722534,-0.5740250945091248,-0.4418407678604126,0.7085955142974854
2025-12-01,600481.SH,双良节能,通用设备制造业,0.011246272,5.93,,56,0.21528257429599762,0.16076281666755676,0.08330141007900238,0.19867722690105438,-0.41858842968940735,0.228933185338974,-0.09200440347194672,-0.1766766458749771,-0.2839280068874359,-0.034791938960552216,-0.36523085832595825
2025-12-01,603618.SH,杭电股份,电气机械和器材制造业,0.011150484,8.04,,57,0.46445655822753906,0.14080990850925446,0.4877886474132538,0.12738287448883057,-0.4034099578857422,0.16900096833705902,-0.22428643703460693,-0.3308197259902954,-0.49650952219963074,-0.3409375846385956,0.509269654750824
2025-12-01,600203.SH,福日电子,电子制造服务,0.011110011,15.14,,58,1.282833218574524,2.751842737197876,1.5083041191101074,2.5981991291046143,3.582697629928589,-0.13760238885879517,1.0775494575500488,1.869484782218933,2.0084915161132812,1.7716798782348633,1.9927349090576172
2025-12-01,600176.SH,中国巨石,非金属矿物制品业,0.011087698,15.74,,59,1.9830058813095093,0.6409996747970581,0.8194984793663025,1.0510399341583252,-0.47619447112083435,2.6017191410064697,2.747957944869995,2.574568510055542,1.8691898584365845,2.6805636882781982,0.2963869869709015
2025-12-01,600126.SH,XD杭钢股,黑色金属冶炼和压延加工业,0.011076457,8.99,,60,0.36085590720176697,0.030322398990392685,0.6534470319747925,0.005403195507824421,-0.48498618602752686,0.27863824367523193,-0.13885976374149323,-0.4527297616004944,-0.4501003623008728,-0.3563145697116852,0.38508841395378113
2025-12-01,000833.SZ,粤桂股份,综合,0.010941863,20.07,,61,0.6782076954841614,-0.2552640736103058,0.20189064741134644,0.3794812560081482,1.8466943502426147,0.19574865698814392,0.7607378959655762,0.6220703125,0.3107978403568268,0.9591771960258484,0.625106692314148
2025-12-01,000564.SZ,供销大集,零售业,0.010941411,2.6,,62,0.18711741268634796,0.21518880128860474,0.34802645444869995,0.11903191357851028,-0.36457982659339905,0.09439153969287872,-0.235347181558609,-0.06249205023050308,-0.0944916233420372,-0.04348589479923248,0.3371496796607971
2025-12-01,603300.SH,海南华铁,租赁业,0.010872777,7.42,,63,-0.20418211817741394,-0.06789937615394592,0.042108204215765,-0.07638109475374222,-0.10804904252290726,0.018533658236265182,-0.09353350847959518,-0.10447437316179276,-0.12088052928447723,0.0019855157006531954,-0.3171708881855011
2025-12-01,603360.SH,百傲化学,化学原料和化学制品制造业,0.010847943,31.87,,64,-2.191225528717041,-0.19688446819782257,-2.3592052459716797,-0.7700033187866211,-0.2922925353050232,0.08974484354257584,-0.20197953283786774,-0.06856125593185425,0.004473784472793341,-0.0851098969578743,-0.21301013231277466
2025-12-01,600143.SH,XD金发科,橡胶和塑料制品业,0.010767403,18.49,,65,0.5566558241844177,0.014715127646923065,0.4073943793773651,0.39699262380599976,-0.2593039274215698,0.11604298651218414,0.3737095296382904,0.16430293023586273,0.1527046412229538,0.5381026268005371,0.7085955142974854
2025-12-01,601567.SH,三星电气,仪器仪表制造业,0.010740141,22.86,,66,0.2440720647573471,-0.576541006565094,0.37724578380584717,-0.0876045972108841,-0.47530707716941833,-0.2347387671470642,-0.11392572522163391,-0.4125675559043884,-0.2639228403568268,-0.5254576802253723,-0.2997237741947174
2025-12-01,002654.SZ,万润科技,商务服务业,0.010676982,13.93,,67,0.3045586049556732,0.2092311531305313,0.2869173288345337,0.4554619789123535,0.055432483553886414,-0.08352730423212051,0.16868755221366882,0.08458688855171204,-0.20132781565189362,0.247675359249115,-0.15677368640899658
2025-12-01,601619.SH,嘉泽新能,电力、热力生产和供应业,0.010675267,4.25,,68,-0.2789805829524994,-0.0682523250579834,-0.21532617509365082,-0.16695548593997955,-0.5375747680664062,-0.24892567098140717,-0.3079153895378113,-0.47404319047927856,-0.6019890308380127,-0.4245469570159912,0.06341709196567535
2025-12-01,000566.SZ,海南海药,医药制造业,0.010516149,7.96,,69,-1.6387701034545898,0.4370020031929016,-0.8641706109046936,-1.5165073871612549,2.5785574913024902,-0.3439161479473114,-0.5546769499778748,-0.5207160711288452,-0.5273169279098511,-0.505645751953125,-0.18346089124679565
2025-12-01,001287.SZ,中电港,批发业,0.010479521,22.68,,70,0.4840388000011444,0.2803925573825836,0.29064226150512695,0.5145120620727539,0.012111861258745193,-0.11242237687110901,-0.08872426301240921,-0.24537760019302368,-0.3939999043941498,-0.12497023493051529,0.9152291417121887
2025-12-01,600416.SH,湘电股份,电机Ⅲ,0.010364347,13.79,,71,0.7585096955299377,-0.49430742859840393,0.7421295046806335,0.35629206895828247,-0.4574808180332184,0.8520691394805908,0.414867103099823,0.15359632670879364,0.07563524693250656,0.5055927038192749,1.178259253501892
2025-12-01,002418.SZ,康盛股份,通用设备制造业,0.010314381,4.71,,72,-0.49713006615638733,-0.11647751182317734,-0.956358015537262,-0.3086574971675873,0.19248877465724945,0.30332350730895996,0.19218435883522034,-0.06198100745677948,-0.24815817177295685,0.2786363959312439,-0.36523085832595825
2025-12-01,600522.SH,中天科技,电气机械和器材制造业,0.010243307,16.82,,73,2.2405765056610107,0.8858887553215027,0.7328588962554932,1.4802418947219849,0.33259424567222595,6.8344902992248535,5.304388999938965,4.936866283416748,4.479112148284912,4.080419540405273,0.509269654750824
2025-12-01,601137.SH,博威合金,有色金属冶炼和压延加工业,0.010223175,21.61,,74,1.1698293685913086,0.46940043568611145,0.6560686230659485,0.6788867712020874,-0.3856332302093506,1.490129828453064,1.81532883644104,1.479896903038025,1.0409432649612427,1.6486797332763672,1.1886935234069824
2025-12-01,002320.SZ,海峡股份,水上运输业,0.010219547,12.84,,75,0.4294683635234833,0.4156866669654846,0.6443358063697815,0.5147995948791504,-0.3983813226222992,-0.19625037908554077,-0.30813300609588623,-0.4810527265071869,-0.5021861791610718,-0.35224708914756775,2.7261476516723633
2025-12-01,002115.SZ,三维通信,商务服务业,0.010140312,10.89,,76,0.3141805827617645,0.37844300270080566,0.3644455075263977,0.3708457946777344,0.731493353843689,0.3364100456237793,0.34440290927886963,-0.025683792307972908,-0.10610686242580414,0.2931246757507324,-0.15677368640899658
2025-12-01,603131.SH,上海沪工,通用设备制造业,0.010094118,27.92,,77,-0.4360552728176117,0.3510703146457672,0.1981167048215866,0.04077675938606262,1.5168546438217163,-0.27773237228393555,-0.29661303758621216,-0.2534509599208832,-0.13264018297195435,-0.25008711218833923,-0.36523085832595825
2025-12-01,605133.SH,嵘泰股份,汽车制造业,0.010066698,39.63,,78,0.986627459526062,2.134704113006592,1.0261127948760986,2.6849400997161865,0.8763879537582397,-0.4466589689254761,0.9148567914962769,1.5657646656036377,1.8595330715179443,1.568296194076538,0.6237698793411255
2025-12-01,600885.SH,宏发股份,电气机械和器材制造业,0.010032364,28.53,,79,-0.850203812122345,-0.6213269829750061,-0.9080454111099243,-0.6211740374565125,-0.5348868370056152,0.10073503106832504,0.23696139454841614,0.08888749033212662,-0.042670950293540955,0.3545432984828949,0.509269654750824
2025-12-01,002145.SZ,钛能化学,化学原料和化学制品制造业,0.0100189345,5.16,,80,0.33751755952835083,0.6787141561508179,0.3517051637172699,0.8639931082725525,-0.4240552484989166,-0.0026543387211859226,0.20821286737918854,0.24592632055282593,-0.16920243203639984,0.47149547934532166,-0.21301013231277466
2025-12-01,600711.SH,盛屯矿业,铜,0.009939602,12.53,,81,0.6284916400909424,1.714537501335144,-1.2734681367874146,1.1622004508972168,0.4766550660133362,0.18379244208335876,0.7198190093040466,0.5951330661773682,0.37814947962760925,0.7971819043159485,1.9728782176971436
2025-12-01,600172.SH,黄河旋风,非金属矿物制品业,0.009932758,6.33,,82,0.3763207793235779,0.11065060645341873,0.6554276943206787,-0.007372031919658184,0.39220449328422546,0.06846179068088531,-0.4536379873752594,-0.20834653079509735,-0.17375971376895905,-0.30545517802238464,0.2963869869709015
2025-12-01,600100.SH,同方股份,计算机、通信和其他电子设备制造业,0.009888454,8.94,,83,1.0637813806533813,0.5526289343833923,1.2741483449935913,0.7258908152580261,-0.19556565582752228,2.1340668201446533,2.211876392364502,1.168708324432373,0.5765295028686523,1.639512538909912,1.0002799034118652
2025-12-01,002426.SZ,胜利精密,计算机、通信和其他电子设备制造业,0.009850879,3.66,,84,1.6099615097045898,0.5905166268348694,1.5961068868637085,1.3450316190719604,0.5544050335884094,1.1817492246627808,1.352289080619812,1.2187719345092773,0.8489755988121033,1.5569652318954468,1.0002799034118652
2025-12-01,002176.SZ,江特电机,有色金属冶炼和压延加工业,0.009811084,10.23,,85,-0.5021560192108154,0.07876855880022049,-0.471416711807251,-0.19314226508140564,0.001414600876159966,-0.3420040011405945,-0.39398452639579773,-0.6909762024879456,-0.8102844953536987,-0.6118621826171875,1.1886935234069824
2025-12-01,002765.SZ,蓝黛科技,汽车系统部件,0.009808238,12.22,,86,0.14355947077274323,0.056319016963243484,0.1437745839357376,0.05388486757874489,-0.4598042964935303,0.12965978682041168,-0.03037218004465103,-0.34224894642829895,-0.5547459125518799,-0.16105856001377106,-0.13734546303749084
2025-12-01,603716.SH,塞力医疗,批发业,0.009772448,21.91,,87,0.45209404826164246,0.35179901123046875,0.3991292417049408,0.3518238663673401,0.06720387190580368,0.2944786250591278,0.09850022941827774,0.059206604957580566,0.0663512647151947,0.2843150198459625,0.9152291417121887
2025-12-01,002370.SZ,亚太药业,医药制造业,0.009726605,7.59,,88,-0.7345749735832214,0.012952111661434174,-0.3839668929576874,-0.49919548630714417,0.26767897605895996,-0.04739408567547798,-0.35546332597732544,-0.36456066370010376,-0.4167419672012329,-0.39447078108787537,-0.18346089124679565
2025-12-01,002278.SZ,神开股份,专用设备制造业,0.0097030895,11.53,,89,0.35726141929626465,0.5203951597213745,0.12442436069250107,0.5030578374862671,0.5219084620475769,-0.4274267852306366,0.2055232971906662,0.15612256526947021,0.0007366062491200864,0.29103580117225647,0.6146540641784668
2025-12-01,002265.SZ,建设工业,汽车系统部件,0.009615988,27.3,,90,0.2569601535797119,-0.6606807112693787,0.37063461542129517,-0.006608487106859684,-0.32195279002189636,0.22497043013572693,-0.19858281314373016,-0.6269014477729797,-0.6036768555641174,-0.5155946016311646,-0.13734546303749084
2025-12-01,002611.SZ,东方精工,专用设备制造业,0.00958512,20.24,,91,3.6446120738983154,2.4138948917388916,-0.12100590020418167,3.528062343597412,0.1628473848104477,-0.8874075412750244,-0.5874258875846863,-0.4994376599788666,-0.49783405661582947,-0.5827785730361938,0.6146540641784668
2025-12-01,002276.SZ,万马股份,电气机械和器材制造业,0.0095758075,15.87,,92,0.350734680891037,0.12508833408355713,0.28821560740470886,0.2998047173023224,-0.2718794643878937,0.27130556106567383,0.20960590243339539,0.035445623099803925,-0.1965777575969696,0.21920838952064514,0.509269654750824
2025-12-01,002269.SZ,美邦服饰,纺织服装、服饰业,0.009565087,2.09,,93,-0.28190645575523376,0.08794093877077103,-0.12100590020418167,-0.13485537469387054,-0.04869912937283516,-0.38087382912635803,-0.4686702489852905,-0.3905232846736908,-0.6034057140350342,-0.4674280881881714,-0.4379066526889801
2025-12-01,002895.SZ,川恒股份,化肥,0.009556699,35.35,,94,-0.19860996305942535,0.1447741538286209,-0.5705772638320923,0.24182745814323425,-0.40181758999824524,0.3584815263748169,0.3026866614818573,-0.003043346107006073,-0.2631113827228546,0.32410910725593567,-0.30851519107818604
2025-12-01,002922.SZ,伊戈尔,电气机械和器材制造业,0.009502697,29.14,,95,-0.9089171886444092,1.3702683448791504,-0.8387556076049805,1.1055511236190796,1.0078927278518677,0.06911621242761612,0.8495438694953918,0.9575610160827637,0.8050854802131653,1.109281063079834,0.509269654750824
